"author" "date" "body"
"562" "SarahHughes" 2013-04-15 " 14juillet  i honestly think theyve got the pacing just right so far this season which i didnt last year then again i like a slow build in drama and its increasingly common on cable shows youd hardly call mad men treme even breaking bad particularly fast moving indeed i sometimes struggle with uk series having just come back from america because they seem to be throwing stuff in for the sake of something happening or pacing it too fast line of duty was a great example of this i really enjoyed it but i would have enjoyed it far more if theyd had the confidence to slow it down im also really not convinced by your padding argument  i do think there is still the odd little scene they dont need a sense that theyre checking in with characters to keep everyone happy but the scenes this week were all pretty geared towards driving the plot forward i felt  then again im a sucker for the power play in the small council meeting its true the stuff with tyrion and pod and bronn could have probably been dropped  and i half agree with whoever said last week that theyre worried the writers think they have to include tyrion every week  but i actually think its quite fun to sometimes just hang out with the characters a bit and learn about them i can see this might not be to everyones taste "
"563" "pablo_comentator" 2013-04-15 " our family just loves the cleaned  censored versions that are being posted what a great show when the nudity and language are removed "
"564" "David Stevenson" 2013-04-15 " one great thing this series is doing is making george rr martin finish the sriesthere many years between 5 books and now hell need to close series out unlike the wheel of time author who took something lik3 10 volumes to do that also for readers of martinfevre dreamvampires in the new orleans areaits very very good almost literature but its very very good and scary "
"565" "HolmbergsMistake" 2013-04-15 " and varys and pycelle finally make it onto the screen another reminder of how vast the evergrowing cast is though in this episode it appears to have been reduced by one and peacefully too  farewell hot pie may your dough always rise and your crusts be evercrunchy nice as well to see the audience reacting with sympathy to a character who started the series by pushing a kid out a window getting his hand cut off its a testament to the writers and nikolaj costerwaldau that theyve pulled off the same transition of sympathy without the use of pov narration "
"566" "MoreTears" 2013-04-15 " silgen  well i did get the pace of this puppy is fraud out of a fortune cookie once "
"567" "Silgen" 2013-04-15 " 14juillet  anyone else get the impression that this post has been translated into chinese and then back into this slightly alien form of english "
"568" "Zepp" 2013-04-15 " 14juillet 15 april 2013 616am get ciffix for firefox thank you for your wisdom you may return to your two and a half men now reassured that you have schooled the savages "
"569" "Ryan Brighton" 2013-04-15 " 14juillet  nah i dont know if youve read the books but the book this season is based on is almost entirely the aftermath of the battle of blackwater in fact theyve actually moved a hell of a lot of plotlines forward "
"570" "Ryan Brighton" 2013-04-15 " slighttrout  tis a bit tricky sometimes thoughduring one discussion regarding an unresolved plotline since i got people being snitty i wont say what me and another guy were discussing it thinking as no further info had been given in the books it was safe to here but people called us out saying that it was spoilery because we were letting people know it was still unresolved "
"571" "14Juillet" 2013-04-15 " the pace of this puppy is fraud  they are padding like peter jackson and the tedious hobbit moviei gather that for goft devotees like true believers everywhere are wont to do most anything can be forgiven lest the be spell brokentrue infatuation it seems is its own reward "
"572" "SlightTrout" 2013-04-15 " deletethispost  there has been at least one poster who has delivered giant spoilers she likes to answer others posts with dripdrip answers that whilst not actually containing concrete spoilers hint at enough to completely give the various plot strands away you know the sort a poorly educated arsehole that thinks ellipses add gravitas to an obvious statement ive read the books so she didnt spoil it for me but goddamn some people are fucking pathetic i hope shes reading this and recognising herself "
