"author" "date" "body"
"840" "SlightTrout" 2014-04-14 " no nudity it had the most breathtaking nudity ive ever seen on a tv show  a lady with her legs completely spread to camera i had to rewind to double check several times yup they did that "
"841" "candylilacs" 2014-04-14 " definitely it was margaery or olenna  although i think they had help from tywin or elsewhere who knows i was trying to figure out why the closeup of the pie thoughwas it dead doves or something else i was supposed to see and yes tyrion  why look at the cup you would have thought he had the smarts to get the heck out of dodge like sansa "
"842" "Moreisless" 2014-04-14 " not a happy bunny up at 4am turn on my sky box then it slow dawns on me it was only episode 1 that was simulcast in the states and here bugger "
"843" "DeleteThisPost" 2014-04-14 " and totally boss to create one of the most evil and memorable characters in tv history with his first gig then just retire right on it really is something that this kid came out of nowhere and simply nailed that part and now is going to duck back down into relative obscurity joffrey really wasnt an easy part he had to be vile and rightfully hated but at the same time he had to been seen as spoiled child who was the product of his upbringing in short we had to hate him and understand him allinall it was a pretty great turn for such a novice actor but if gleeson sees something other than acting in his future then more power to him "
"844" "PlumRadio" 2014-04-14 " problems with your links my friend "
"845" "JonnnyA" 2014-04-14 " or  httpmetrouk2fileswordpresscom20140420gif "
"846" "JonnnyA" 2014-04-14 " damn didnt you get enough death and turmoil that girl has problems i worry that shes hanging with the wrong crowd "
"847" "JonnnyA" 2014-04-14 " kudos to jack gleeson  he nailed every single inch of that character and totally boss to create one of the most evil and memorable characters in tv history with his first gig then just retire eat your heart out msp its been a while since i read the books is it just my horrible memory or are they accelerating the events in relation to the books i didnt expect the purple wedding for a few weeks "
"848" "MrMsyvc" 2014-04-14 " insightful recap as always never a shortage of surprises in got joff gone already i wont miss him but id rather hed been deservingly skewered perhaps by tyrion the previews of ep 3 leave me wondering who is the queen presently does it matter that the marriage wasnt consummated "
"849" "PlumRadio" 2014-04-14 " everybody wanted to kill him but my guess is the one that did it or ordered it was sitting on the same same of the wedding table as him the lannisters what a family "
"850" "Zoggers" 2014-04-14 " absolutely nailed it gruesome in all the right ways credit to the showrunners and jack gleeson "
"851" "PlumRadio" 2014-04-14 " and no arya this week "
"852" "dsk84" 2014-04-14 " the episode seems to be getting a lot of discussion on facebook so ive told non book readers to avoid fb in general until they watch the episode just waiting to get home game of thrones and mad men on tonight i was under the impression that the big event would happen later in the season but when i saw the preview of this and the next episode it bumped upped the anticipation even more only problem is there are very few characters in the series that are so clear and cut in their morality that i feel ill miss him going forward "
"853" "DeleteThisPost" 2014-04-14 " the king is dead long live the king but we didnt really see much of the new king tommen was in a shot but as usual he wasnt there to actually do or say anything in many ways it seems as though joffreys death could work out for tywin he obviously didnt like his older grandson and by all accounts tommen is more tractable than joffrey so who actually killed joff well tywin may have wanted a king whos easier to control but oberyn may have wanted to punish the lannisters olenna may have wanted to save her granddaughter from a madman and tyrion may have simply lost his patience "
"854" "PlumRadio" 2014-04-14 " he didnt suffer enough dammit "
